timestamp,temp_c,vibration_g,energy_kw,log_level,event,label,attack_type
2026-01-01T16:09:30,61.99743418251735,2.187614050086209,10.665628489104106,INFO,telemetry,1,drift
2026-01-01T16:10:00,62.53305722056872,2.1244769798141925,10.815698126559509,INFO,telemetry,1,drift
2026-01-01T16:10:30,62.46769002958348,2.1630341262913895,10.791872414034213,INFO,telemetry,1,drift
2026-01-01T16:11:00,62.72461979102588,2.117145316891064,10.948152621118272,INFO,telemetry,1,drift
2026-01-01T16:11:30,62.33885095865639,2.20673024752383,11.10079598007087,INFO,telemetry,1,drift
2026-01-01T16:12:00,62.27092042814168,2.039591041154401,10.78661979026513,INFO,telemetry,1,drift
2026-01-01T16:12:30,62.312920825257756,2.1219147958801257,10.724919040952836,INFO,telemetry,1,drift
2026-01-01T16:13:00,62.364934472742505,2.220470473027364,10.955388549138162,INFO,telemetry,1,drift
2026-01-01T16:13:30,62.723701457064905,2.2650430432374433,10.683257636071076,INFO,telemetry,1,drift
2026-01-01T16:14:00,62.012464679146355,2.250963713265904,10.848759166464596,INFO,telemetry,1,drift
2026-01-01T16:14:30,62.52037158444355,2.0598240939805947,10.620768887055739,INFO,telemetry,1,drift
2026-01-01T16:15:00,62.68931958908247,2.14282965042431,10.51294664371142,INFO,telemetry,1,drift
2026-01-01T16:15:30,62.38201325283259,2.202293671763017,11.040049734375767,INFO,telemetry,1,drift
2026-01-01T16:16:00,62.63184707536605,2.2912207782043974,11.014646222833068,INFO,telemetry,1,drift
2026-01-01T16:16:30,62.96970738124358,2.2157033328015556,10.997727253157255,INFO,telemetry,1,drift
2026-01-01T16:17:00,62.35818167672452,2.068372812247918,10.774257439776015,INFO,telemetry,1,drift
2026-01-01T16:17:30,62.695786706410395,2.14763211110405,10.95409714436981,INFO,telemetry,1,drift
2026-01-01T16:18:00,62.65793132485623,2.1704894470811396,11.058467434397953,INFO,telemetry,1,drift
2026-01-01T16:18:30,62.68105570396062,2.1310625648398256,10.52959557465265,INFO,telemetry,1,drift
2026-01-01T16:19:00,62.8711602041459,2.105493801236104,10.798882483564704,INFO,telemetry,1,drift
2026-01-01T16:19:30,62.887218732617775,2.1886214187846544,11.049721546869046,INFO,telemetry,1,drift
2026-01-01T16:20:00,62.92095768484748,2.0863763937854705,10.925827236471196,INFO,telemetry,1,drift
2026-01-01T16:20:30,62.63673713365964,2.2257951146933026,11.102263781059001,INFO,telemetry,1,drift
2026-01-01T16:21:00,62.714038829001524,2.179444211952589,11.041390396997384,INFO,telemetry,1,drift
2026-01-01T16:21:30,62.75513073796436,2.158631498086386,11.125267799288197,INFO,telemetry,1,drift
2026-01-01T16:22:00,62.76567934888318,2.0705286672235212,11.063365461440528,INFO,drift_suspected,1,drift
2026-01-01T16:22:30,62.756487643034895,2.073403440045868,10.907444195145285,INFO,telemetry,1,drift
2026-01-01T16:23:00,62.77429423250853,2.129501934718134,11.119430820089399,INFO,telemetry,1,drift
2026-01-01T16:23:30,62.79627097565404,2.1479693699536786,10.991670918018295,INFO,telemetry,1,drift
2026-01-01T16:24:00,62.96217145229343,2.142818537319239,11.145549442763507,INFO,telemetry,1,drift
2026-01-01T16:24:30,63.154432530754576,2.1055777971280523,10.833678784131438,INFO,telemetry,1,drift
2026-01-01T16:25:00,62.865081892166806,2.1571127792123104,11.08889834714377,INFO,telemetry,1,drift
2026-01-01T16:25:30,62.95762027148256,2.0273003518308763,10.972520190532189,INFO,telemetry,1,drift
2026-01-01T16:26:00,63.01476789892938,2.148988530926085,10.99755516298589,INFO,telemetry,1,drift
2026-01-01T16:26:30,62.99313906852469,2.071092629231968,10.949722120261177,INFO,telemetry,1,drift
2026-01-01T16:27:00,62.946335165706095,2.1139197919434167,11.19450785250688,INFO,telemetry,1,drift
2026-01-01T16:27:30,63.09022212657407,2.1832346155359863,11.289812499630997,INFO,telemetry,1,drift
2026-01-01T16:28:00,62.883805413062746,2.1425636091382403,10.939811595228756,INFO,telemetry,1,drift
2026-01-01T16:28:30,62.98755728134174,2.144347194146231,11.274240213878272,INFO,telemetry,1,drift
2026-01-01T16:29:00,63.144191649041446,2.1831674945874244,11.073667609504977,INFO,telemetry,1,drift
2026-01-01T16:29:30,63.148304200438794,2.07889350080962,11.364377210612579,INFO,telemetry,1,drift
2026-01-01T16:30:00,63.0233582135219,2.1184664718080635,11.441574906996642,INFO,telemetry,1,drift
2026-01-01T16:30:30,63.13618304928914,2.0645854590794848,11.166773085563698,INFO,telemetry,1,drift
2026-01-01T16:31:00,62.8810383318431,2.1226124006829705,11.431118914437132,INFO,telemetry,1,drift
2026-01-01T16:31:30,62.98050860630142,1.9757901755097362,11.151571866140673,INFO,telemetry,1,drift
2026-01-01T16:32:00,63.12537492620421,2.014397713353131,10.965131595627177,INFO,telemetry,1,drift
2026-01-01T16:32:30,62.95857847072199,1.955137073608226,11.320007427055431,INFO,telemetry,1,drift
2026-01-01T16:33:00,62.97581651931601,2.0555060654933572,11.477951956145366,INFO,telemetry,1,drift
2026-01-01T16:33:30,62.88269344133578,1.9403854180263294,11.291437480464335,INFO,telemetry,1,drift
2026-01-01T16:34:00,63.16600465958311,1.9715381857076395,11.252636362507626,INFO,telemetry,1,drift
2026-01-01T16:34:30,63.01038723071359,2.0395933395018733,11.227767851328515,INFO,telemetry,1,drift
2026-01-01T16:35:00,63.61981795471581,2.020224567095821,11.36023045068168,INFO,telemetry,1,drift
2026-01-01T16:35:30,62.99715884998841,1.8962990857164044,11.5515186104185,INFO,telemetry,1,drift
2026-01-01T16:36:00,62.46941946493445,2.091371215687153,11.15827057353878,INFO,telemetry,1,drift
2026-01-01T16:36:30,62.835352988209124,2.0131350678029514,11.697941029247126,INFO,telemetry,1,drift
2026-01-01T16:37:00,63.17710494297704,2.004046212734548,11.265434798494514,INFO,telemetry,1,drift
2026-01-01T16:37:30,63.249066804268594,1.9901186178506076,11.499671472407273,INFO,telemetry,1,drift
2026-01-01T16:38:00,62.73165703870853,2.0300496218292032,11.45227184186621,INFO,telemetry,1,drift
2026-01-01T16:38:30,62.857432166540775,1.9469961600955246,11.3944037874952,INFO,telemetry,1,drift
2026-01-01T16:39:00,63.0369958131179,2.0081311043360848,11.213209374883172,INFO,telemetry,1,drift
2026-01-01T16:39:30,62.96190384142203,2.0943390655331884,11.313918335324404,INFO,telemetry,1,drift
2026-01-01T16:40:00,63.05781475641095,1.9748065648762771,11.41032689251256,INFO,telemetry,1,drift
2026-01-01T16:40:30,63.38833837082322,1.9500915188569286,11.592125593718581,INFO,telemetry,1,drift
2026-01-01T16:41:00,62.979495542406504,2.0124174562596826,11.44352003370237,INFO,telemetry,1,drift
2026-01-01T16:41:30,63.118968937581805,1.964425146373081,11.569872873739216,INFO,telemetry,1,drift
2026-01-01T16:42:00,62.91827453024024,1.9154607273337925,11.80458110961902,INFO,telemetry,1,drift
2026-01-01T16:42:30,63.26102436009293,1.941106359016037,11.606928419086135,INFO,telemetry,1,drift
2026-01-01T16:43:00,63.1501736422041,1.841792747509093,11.546387854577974,INFO,telemetry,1,drift
2026-01-01T16:43:30,63.1400204262647,1.967082998307253,11.417506848382285,INFO,telemetry,1,drift
2026-01-01T16:44:00,63.12222152384695,2.002051770649374,11.522570197084129,INFO,telemetry,1,drift
2026-01-01T16:44:30,63.08216107310786,1.9585785751821378,11.497505135479503,INFO,telemetry,1,drift
2026-01-01T16:45:00,60.88289652948413,2.020916342879961,10.372520302317412,INFO,telemetry,1,replay
2026-01-01T16:45:30,60.76039355582162,1.9983376038776108,10.216793985519157,INFO,telemetry,1,replay
2026-01-01T16:46:00,60.53296516231871,2.1012302250301227,10.319260253835258,INFO,telemetry,1,replay
2026-01-01T16:46:30,60.53685936420337,2.0828293207511193,10.137647060948337,INFO,telemetry,1,replay
2026-01-01T16:47:00,60.725311269907685,2.1059889125373092,10.318828408259051,INFO,telemetry,1,replay
2026-01-01T16:47:30,60.577472781440925,2.115256087140909,10.26843688845203,INFO,telemetry,1,replay
2026-01-01T16:48:00,60.550429124653405,2.0091768333197284,10.576045846813523,INFO,telemetry,1,replay
2026-01-01T16:48:30,60.59178627305025,2.092755235550386,10.336638162221258,INFO,telemetry,1,replay
2026-01-01T16:49:00,60.514205922772675,1.9905047162423999,10.229353105365693,INFO,telemetry,1,replay
2026-01-01T16:49:30,60.75213314670083,2.1206924526509563,10.386975212285458,INFO,telemetry,1,replay
2026-01-01T16:50:00,60.47367510263459,2.0442665464333234,10.309253780937144,INFO,telemetry,1,replay
2026-01-01T16:50:30,60.83695542108822,2.125627386277505,10.283295474287035,INFO,telemetry,1,replay
2026-01-01T16:51:00,60.46040747766343,2.142160240345198,10.424752656400406,INFO,telemetry,1,replay
2026-01-01T16:51:30,60.451850261132755,2.08237206276185,10.322502464092315,INFO,telemetry,1,replay
2026-01-01T16:52:00,60.59366369836511,2.111554362426653,10.433494495933182,INFO,telemetry,1,replay
2026-01-01T16:52:30,60.63656357850096,2.1770586617675565,10.58922295845274,INFO,telemetry,1,replay
2026-01-01T16:53:00,60.59074716068526,2.0363552945986445,10.400799687297827,INFO,telemetry,1,replay
2026-01-01T16:53:30,60.53930541996301,2.1542069129074455,10.420511467682463,INFO,telemetry,1,replay
2026-01-01T16:54:00,60.63566352303143,2.13078356090541,10.64733934030306,INFO,telemetry,1,replay
2026-01-01T16:54:30,60.46418140001898,2.174972760819395,10.271471953063283,INFO,telemetry,1,replay
2026-01-01T16:55:00,60.39047964028335,2.0475299725221157,10.58559961833699,INFO,telemetry,1,replay
2026-01-01T16:55:30,60.56089953926471,2.132715824024011,10.370779834291957,INFO,telemetry,1,replay
2026-01-01T16:56:00,60.41356539860412,2.190016035722291,10.569586649149505,INFO,telemetry,1,replay
2026-01-01T16:56:30,60.39329574362767,2.204881874423439,10.464542245072838,INFO,telemetry,1,replay
2026-01-01T16:57:00,60.41719778840677,2.100426269965232,10.386144352670193,INFO,telemetry,1,replay
2026-01-01T16:57:30,60.7254056370006,2.1267231871918946,10.685904680996337,INFO,telemetry,1,replay
2026-01-01T16:58:00,60.6418607415174,2.2344253126556066,10.744937280852678,INFO,telemetry,1,replay
2026-01-01T16:58:30,60.459966997720414,2.0728605674415794,10.390088278077751,INFO,telemetry,1,replay
2026-01-01T16:59:00,60.2001162733855,2.1429005529870895,10.251106689348132,INFO,telemetry,1,replay
2026-01-01T16:59:30,60.03525883800198,2.155234614049384,10.629703384585724,INFO,telemetry,1,replay
2026-01-01T17:00:00,60.38786657143264,2.1561226457492233,10.598414613622563,INFO,telemetry,1,replay
2026-01-01T17:00:30,60.25277491533275,2.101512922996449,10.679158257079656,INFO,telemetry,1,replay
2026-01-01T17:01:00,60.36442033012156,2.197133137571449,10.512387275513959,INFO,telemetry,1,replay
2026-01-01T17:01:30,60.166359222180915,2.193855235751953,10.446118568699404,INFO,telemetry,1,replay
2026-01-01T17:02:00,60.35516353129377,2.240588445674447,10.326265085359312,INFO,telemetry,1,replay
2026-01-01T17:02:30,60.364244016273666,2.1103196309379726,10.289757033273363,INFO,telemetry,1,replay
2026-01-01T17:03:00,60.296096566129634,2.1259032296635922,10.484786462188035,INFO,telemetry,1,replay
2026-01-01T17:03:30,60.23634909205743,2.2046708780694746,10.24910833889594,INFO,telemetry,1,replay
2026-01-01T17:04:00,60.28764270035063,2.240294428310079,10.579937486475519,INFO,telemetry,1,replay
2026-01-01T17:04:30,60.1207106784681,2.148549955722708,10.543638771961165,INFO,telemetry,1,replay
2026-01-01T17:05:00,60.13932510811928,2.0720024230682172,10.459427360591466,INFO,telemetry,1,replay
2026-01-01T17:05:30,59.84737192490769,2.136789896542367,10.331164821816742,INFO,telemetry,1,replay
2026-01-01T17:06:00,59.61366404702759,2.1948558540296053,10.464409300508361,INFO,telemetry,1,replay
2026-01-01T17:06:30,59.94542940025758,2.179388548195441,10.499970193264309,INFO,telemetry,1,replay
2026-01-01T17:07:00,60.332029060636536,2.1998324582744626,10.538288424775065,INFO,telemetry,1,replay
2026-01-01T17:07:30,60.257041935449074,2.238972973624647,10.408055618276922,INFO,telemetry,1,replay
2026-01-01T17:08:00,60.192562829142695,2.1195436628547633,10.59367455438833,INFO,telemetry,1,replay
2026-01-01T17:08:30,60.035766711782394,2.0941138016229517,10.47799664940488,INFO,telemetry,1,replay
2026-01-01T17:09:00,60.2523586142928,2.077271694207082,10.590102555332171,INFO,telemetry,1,replay
2026-01-01T17:09:30,59.95120485311128,2.1291866635127015,10.558555927727015,INFO,telemetry,1,replay
2026-01-01T17:10:00,60.05607961504302,2.1840480214823237,10.592345134111945,INFO,telemetry,1,replay
2026-01-01T17:10:30,60.259890183333056,2.217073681506819,10.621070189698328,INFO,telemetry,1,replay
2026-01-01T17:11:00,59.613214885579296,2.139128391036735,10.281037698832032,INFO,telemetry,1,replay
2026-01-01T17:11:30,60.07123475508717,2.1262592724595213,10.588311710742673,INFO,telemetry,1,replay
2026-01-01T17:12:00,59.637915463636965,2.1160717546867223,10.689819354815741,INFO,telemetry,1,replay
2026-01-01T17:12:30,60.037060245355676,2.1810924440686223,10.56768332373267,INFO,telemetry,1,replay
2026-01-01T17:13:00,60.12629138074122,2.0785966934373654,10.47728787069207,INFO,telemetry,1,replay
2026-01-01T17:13:30,59.76539214408137,2.1082449043763662,10.567913543370404,INFO,telemetry,1,replay
2026-01-01T17:14:00,59.63342611131853,2.1062899875582257,10.542684003668557,INFO,telemetry,1,replay
2026-01-01T17:14:30,59.9003917063077,2.1053473625116976,10.740257889633387,INFO,telemetry,1,replay
2026-01-01T17:15:00,59.57563014231387,2.193543571561943,10.363134486121991,INFO,telemetry,1,replay
2026-01-01T17:15:30,59.867678704894125,2.054846792751589,10.509273248669635,INFO,telemetry,1,replay
2026-01-01T17:16:00,59.811255657380904,2.218411233186677,10.429900172620092,INFO,telemetry,1,replay
2026-01-01T17:16:30,60.10360213530438,2.058978367624518,10.55729647876646,INFO,telemetry,1,replay
2026-01-01T17:17:00,59.46383027202711,2.046713149291413,10.672683814707153,INFO,telemetry,1,replay
2026-01-01T17:17:30,59.79080515940252,2.0505906329474035,10.772111356086315,INFO,telemetry,1,replay
2026-01-01T17:18:00,59.72472537119841,2.1118741969103385,10.515362222213879,INFO,telemetry,1,replay
2026-01-01T17:18:30,59.643850248100094,2.074449062152284,10.5272484162304,INFO,telemetry,1,replay
2026-01-01T17:19:00,59.37540881808772,2.126846057302225,10.577288016779002,INFO,telemetry,1,replay
2026-01-01T17:19:30,59.6032615305765,2.0251549889406943,10.76880035340641,INFO,telemetry,1,replay
2026-01-01T17:20:00,59.82122556967625,1.9781569445901337,10.617130452405954,INFO,telemetry,1,replay
2026-01-01T17:20:30,59.45059243908774,2.038681908284503,10.280537811910756,INFO,telemetry,1,replay
2026-01-01T17:21:00,59.80872203012657,2.0665645848281446,10.549753533368044,INFO,telemetry,1,replay
2026-01-01T17:21:30,59.626542322199555,1.974377028780362,10.483713069880682,INFO,telemetry,1,replay
2026-01-01T17:22:00,59.3873597078685,2.0377748316815745,10.68014693028313,INFO,telemetry,1,replay
2026-01-01T17:22:30,59.55088343199656,2.0650672989591405,10.483246382208478,INFO,telemetry,1,replay
2026-01-01T17:23:00,59.73336753800092,1.9931006032402068,10.348237494280127,INFO,telemetry,1,replay
2026-01-01T17:23:30,59.3381125702441,1.9873425703281298,10.595443087923123,INFO,telemetry,1,replay
2026-01-01T17:24:00,60.01043189356549,1.9688592632628856,10.608901389680382,INFO,telemetry,1,replay
2026-01-01T17:24:30,59.39624594662,2.0114955049316197,10.509529088280745,INFO,telemetry,1,replay
2026-01-01T17:25:00,59.440109809978644,2.036513909945426,10.40130094024443,WARN,telemetry,1,replay
2026-01-01T17:25:30,59.691179861225926,2.1460895715445587,10.473591915039352,INFO,telemetry,1,replay
2026-01-01T17:26:00,59.39742104552753,2.0619769260569942,10.51661736789711,INFO,telemetry,1,replay
2026-01-01T17:26:30,59.049006999281644,1.9356314070485412,10.525471397672735,INFO,telemetry,1,replay
2026-01-01T17:27:00,59.37368318109946,1.9168786582491195,10.473273793693174,INFO,telemetry,1,replay
2026-01-01T17:27:30,59.72603653149254,1.9832133630640938,10.57380608274459,INFO,telemetry,1,replay
2026-01-01T17:28:00,59.69592390159968,2.0623480316059966,10.553451100489255,INFO,telemetry,1,replay
2026-01-01T17:28:30,59.28960572019766,2.01164491599448,10.691007820054184,INFO,telemetry,1,replay
2026-01-01T17:29:00,59.18565745781306,1.9474848547697718,10.520133432262643,INFO,telemetry,1,replay
2026-01-01T17:29:30,59.25198021537186,2.019024978062663,10.309156603487907,INFO,telemetry,1,replay
2026-01-01T17:30:00,59.3344162541245,2.0329370814627112,10.661535659891864,INFO,telemetry,1,replay
2026-01-01T17:30:30,59.18316006237238,2.0323229269520495,10.608585985064686,INFO,telemetry,1,replay
2026-01-01T17:31:00,59.33542027506637,1.9011268968005401,10.594412931636642,INFO,telemetry,1,replay
2026-01-01T17:31:30,59.27065028051207,1.9715809154289752,10.70415804583146,INFO,telemetry,1,replay
2026-01-01T17:32:00,59.54206421484904,1.8809693273884518,10.521804688691288,INFO,telemetry,1,replay
2026-01-01T17:32:30,59.69034337714912,1.9001342576595455,10.646266253610651,INFO,telemetry,1,replay
2026-01-01T17:33:00,59.681168613056954,1.8719226909255888,10.569648416188533,INFO,telemetry,1,replay
2026-01-01T17:33:30,58.95054354595332,1.9182719875223968,10.395672203576968,INFO,telemetry,1,replay
2026-01-01T17:34:00,59.36788623675062,1.8551620843639365,10.623767579192315,INFO,telemetry,1,replay
2026-01-01T17:34:30,59.1746506005016,1.9613829800603024,10.290388884414776,INFO,telemetry,1,replay
2026-01-01T17:35:00,58.94181891464281,1.9177806342875037,10.711504146421118,INFO,telemetry,1,replay
2026-01-01T17:35:30,59.288426634919745,1.8710244813789352,10.573502505267152,INFO,telemetry,1,replay
2026-01-01T17:36:00,59.30417286935467,1.9344655029457316,10.637913190560115,INFO,telemetry,1,replay
2026-01-01T17:36:30,58.902193499229256,1.9827767195442967,10.287928463631523,INFO,telemetry,1,replay
2026-01-01T17:37:00,59.20988517180027,1.9196586322989193,10.581370579552905,INFO,telemetry,1,replay
2026-01-01T17:37:30,59.032422261601795,1.869464769367413,10.41616317986601,INFO,telemetry,1,replay
2026-01-01T17:38:00,59.439625142497746,1.8808260769705847,10.670957693829346,INFO,telemetry,1,replay
2026-01-01T17:38:30,59.54222453776212,1.8863004643008912,10.654042014895865,INFO,telemetry,1,replay
2026-01-01T17:39:00,59.06986127023217,1.8530379162700972,10.393758421090087,INFO,telemetry,1,replay
2026-01-01T17:39:30,59.368410825066626,1.7992606784665204,10.70843037055988,INFO,telemetry,1,replay
2026-01-01T17:40:00,59.24618572065654,1.8627826447483902,10.539137278269024,INFO,telemetry,1,replay
2026-01-01T17:40:30,59.13402121892748,1.9408354541765744,10.66712514477991,INFO,telemetry,1,replay
2026-01-01T17:41:00,59.68183493129343,1.8344640191294346,10.390297959524455,INFO,telemetry,1,replay
2026-01-01T17:41:30,59.040569160328324,1.776573833319241,10.564164782347866,INFO,telemetry,1,replay
2026-01-01T17:42:00,59.01165012564842,1.8660570872552982,10.505866563375568,INFO,telemetry,1,replay
2026-01-01T17:42:30,59.35564033860721,1.9231859954114454,10.598113897807954,INFO,telemetry,1,replay
2026-01-01T17:43:00,59.01599906415872,1.7796202656426774,10.47929834430149,INFO,telemetry,1,replay
2026-01-01T17:43:30,59.19936607432827,1.8730887598716108,10.642402329395631,INFO,telemetry,1,replay
2026-01-01T17:44:00,59.12314588847785,1.8821559702912334,10.586259757649369,INFO,telemetry,1,replay
2026-01-01T17:44:30,59.540958232694976,1.8865770619610467,10.437082269333413,INFO,telemetry,1,replay
2026-01-01T17:45:00,59.46218287774447,1.8858953977532098,10.752705764092918,INFO,telemetry,1,replay
2026-01-01T17:45:30,59.22448719562316,1.8869116567508495,10.635292316646701,INFO,telemetry,1,replay
2026-01-01T17:46:00,58.9954261419597,1.7759312470695086,10.742511703289658,INFO,telemetry,1,replay
2026-01-01T17:46:30,59.12677387453442,1.884715702572354,10.820288344197968,INFO,telemetry,1,replay
2026-01-01T17:47:00,59.38849947694936,1.9217352410660862,10.396870116544191,INFO,telemetry,1,replay
2026-01-01T17:47:30,59.16074240362826,1.840887136174703,10.364034287859607,INFO,telemetry,1,replay
2026-01-01T17:48:00,58.94592800825993,1.869815550723774,10.465129774405222,INFO,telemetry,1,replay
2026-01-01T17:48:30,59.220283924257195,1.7999637606552104,10.444895587527862,INFO,telemetry,1,replay
2026-01-01T17:49:00,58.71518521577425,1.9154394448950647,10.685443519369478,INFO,telemetry,1,replay
2026-01-01T17:49:30,59.634619984168424,1.8191436292792953,10.490787985689305,INFO,telemetry,1,replay
2026-01-01T17:50:00,59.47367234126175,1.9324756551398927,10.535125535479413,INFO,telemetry,1,replay
2026-01-01T17:50:30,58.80552144591815,1.8311097929071776,10.518673830729362,INFO,telemetry,1,replay
2026-01-01T17:51:00,58.89962733067219,1.8842671683280132,10.738309968708828,INFO,telemetry,1,replay
2026-01-01T17:51:30,59.152412846842815,1.824146190461938,10.19446410329754,INFO,telemetry,1,replay
2026-01-01T17:52:00,59.203310818420974,1.9453087097140096,10.342673704260951,INFO,telemetry,1,replay
2026-01-01T17:52:30,59.253113497114626,1.753583367849004,10.494486308284966,INFO,telemetry,1,replay
2026-01-01T17:53:00,59.28006981662803,1.8715892645041003,10.367498839596978,INFO,telemetry,1,replay
2026-01-01T17:53:30,59.147415797455224,1.750247420282206,10.60721256679702,INFO,telemetry,1,replay
2026-01-01T17:54:00,59.070000620325,1.7952393412690788,10.677014919939086,INFO,telemetry,1,replay
2026-01-01T17:54:30,59.25063398186875,1.9514967860917132,10.402321319439483,INFO,telemetry,1,replay
2026-01-01T17:55:00,58.975323389843055,1.9038761135702236,10.24381741016173,INFO,telemetry,1,replay
2026-01-01T17:55:30,59.06729423676295,1.759683186046548,10.590449184601198,INFO,telemetry,1,replay
2026-01-01T17:56:00,59.50706123894665,1.861799196159224,10.413496670938809,INFO,telemetry,1,replay
2026-01-01T17:56:30,59.31596008645307,1.8331609687419226,10.268301619901846,INFO,telemetry,1,replay
2026-01-01T17:57:00,59.00763733594331,1.8948288669071638,10.240470628079057,INFO,replay_suspected,1,replay
2026-01-01T17:57:30,59.28546420597743,1.9612025384224445,10.53079112130223,INFO,telemetry,1,replay
2026-01-01T17:58:00,59.32458882565134,1.9038658988196693,10.493525821919043,INFO,telemetry,1,replay
2026-01-01T17:58:30,59.22883965382381,1.895535979890101,10.10867429686158,INFO,telemetry,1,replay
2026-01-01T17:59:00,59.35278823422502,1.9019777708043144,10.145345667807666,INFO,telemetry,1,replay
2026-01-01T17:59:30,59.61847910363099,1.8248596984453826,10.33284304327749,INFO,telemetry,1,replay
2026-01-01T18:00:00,59.289896075806496,1.9175853157977882,10.237276536628007,INFO,telemetry,1,replay
2026-01-01T18:00:30,59.140803512,1.9317572563530043,10.3426270450546,INFO,telemetry,1,replay
2026-01-01T18:01:00,59.28505752819951,1.8583855265093256,10.29260209775723,INFO,telemetry,1,replay
2026-01-01T18:01:30,59.468671786036836,1.8603033454348694,10.230079903371445,INFO,telemetry,1,replay
2026-01-01T18:02:00,59.37995355833675,1.9684702601280097,10.41696498454843,INFO,telemetry,1,replay
2026-01-01T18:02:30,59.19976124999257,1.9100866795606213,10.605286537457303,INFO,telemetry,1,replay
2026-01-01T18:03:00,59.555363787808695,1.8465354178349094,10.794346187149138,INFO,telemetry,1,replay
2026-01-01T18:03:30,59.06485797925545,1.8860751790717858,10.394506490067153,INFO,telemetry,1,replay
2026-01-01T18:04:00,59.319982178138815,1.8883846487739921,10.539464438165284,INFO,telemetry,1,replay
2026-01-01T18:04:30,59.53409691440423,1.9121146004429133,10.347345503049056,INFO,telemetry,1,replay
2026-01-01T18:05:00,59.55963705899334,1.9158783794076908,10.498968197689624,INFO,telemetry,1,replay
2026-01-01T18:05:30,59.53054345852027,1.9113134415862447,10.246985882702603,INFO,telemetry,1,replay
2026-01-01T18:06:00,59.11332910299668,2.0118219599522753,10.249571412781435,INFO,telemetry,1,replay
2026-01-01T18:06:30,59.636027877149914,1.9741669192019184,10.254110180881208,INFO,telemetry,1,replay
2026-01-01T18:07:00,59.31191081775861,2.0112050507126997,10.417569464557037,INFO,telemetry,1,replay
2026-01-01T18:07:30,59.41274125060605,1.856895529699177,10.540583709345631,INFO,telemetry,1,replay
2026-01-01T18:08:00,59.06652781299402,1.951822615089015,10.45383557308393,INFO,telemetry,1,replay
2026-01-01T18:08:30,59.673030843303756,2.0097015997963696,10.169176503897535,INFO,telemetry,1,replay
2026-01-01T18:09:00,59.333711503460826,1.9919849961067175,10.190248623036773,INFO,telemetry,1,replay
2026-01-01T18:09:30,59.41341806788745,1.926547839083505,10.093112739875439,INFO,telemetry,1,replay
2026-01-01T18:10:00,59.53420381623749,1.927561738577081,10.151460918996879,INFO,telemetry,1,replay
2026-01-01T18:10:30,59.43931057216574,2.018244065409547,10.21933825293659,INFO,telemetry,1,replay
2026-01-01T18:11:00,59.523596530552055,1.9645336609667499,10.214012138667655,INFO,telemetry,1,replay
2026-01-01T18:11:30,59.4992239471542,2.012518308621862,10.169670870026787,INFO,telemetry,1,replay
2026-01-01T18:12:00,59.14669251623499,1.992899900303509,10.05998665800841,INFO,telemetry,1,replay
2026-01-01T18:12:30,59.44713725739159,1.9841697665857314,10.229786535770462,INFO,telemetry,1,replay
2026-01-01T18:13:00,59.57000347202513,2.001069293330117,10.267269166164317,INFO,telemetry,1,replay
2026-01-01T18:13:30,59.89224587456894,1.9585643007892561,10.093518290026866,INFO,telemetry,1,replay
2026-01-01T18:14:00,59.33327476807382,2.0901026073686695,10.069024225058756,INFO,telemetry,1,replay
2026-01-01T18:14:30,59.72265973593851,2.037445896835332,9.954761957622823,INFO,telemetry,1,replay
2026-01-01T18:15:00,59.68967326937729,2.084986080135163,10.287027175328156,INFO,telemetry,1,replay
2026-01-01T18:15:30,59.81503134551206,1.9935249603923952,10.220249480103512,INFO,telemetry,1,replay
2026-01-01T18:16:00,59.89999738100566,1.9979014241678013,10.421639104571245,INFO,telemetry,1,replay
2026-01-01T18:16:30,59.57002566684915,2.013881730826724,10.189341472082598,INFO,telemetry,1,replay
2026-01-01T18:17:00,59.695079610005685,1.991646923997099,10.300483567085791,INFO,telemetry,1,replay
2026-01-01T18:17:30,59.73841602267645,2.073478108887103,10.18743860662228,INFO,telemetry,1,replay
2026-01-01T18:18:00,59.83752366989038,2.0799957888326674,9.99087723278474,INFO,telemetry,1,replay
2026-01-01T18:18:30,59.735533516754124,2.0234644678373166,10.266955479326999,INFO,telemetry,1,replay
2026-01-01T18:19:00,59.56866097781656,2.0378340879186028,9.85884389996651,INFO,telemetry,1,replay
2026-01-01T18:19:30,59.6732431701565,2.0772837629942176,10.03022345964951,INFO,telemetry,1,replay
2026-01-01T18:20:00,59.61985457439433,2.025395585409132,10.042505237253298,INFO,telemetry,1,replay
2026-01-01T18:20:30,59.59703604140443,2.0470600302876836,9.882524050299663,INFO,telemetry,1,replay
2026-01-01T18:21:00,59.57585535607509,2.1499771754233024,10.260122187434986,INFO,telemetry,1,replay
2026-01-01T18:21:30,59.65182286877527,2.038970404253518,10.342600356825118,WARN,telemetry,1,replay
2026-01-01T18:22:00,59.57130129106134,2.054719755965166,9.953927463958404,INFO,telemetry,1,replay
2026-01-01T18:22:30,59.67169881550008,2.2099695253292437,10.156144105951967,INFO,telemetry,1,replay
2026-01-01T18:23:00,60.085290268264345,1.9824924274213305,10.102647918480947,INFO,telemetry,1,replay
2026-01-01T18:23:30,59.97167437320909,2.0335716371417165,10.253681221500809,INFO,telemetry,1,replay
2026-01-01T18:24:00,59.969026435693394,2.186531732781121,10.154428355973636,INFO,telemetry,1,replay
